image,time_in_serie,segment_id,length,direction,start_x,start_y,end_x,end_y,environment,reporter_id,intensity,intensity_ratio,diameter,rep_x,rep_y
60-23-col-ww-1.tif,7,6cfe4c0f-9130-4a56-8399-82accfbeeedd,35.35534,45.00000398408835,1407,703,1382,728,39.4706,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,491544d6-1df2-4f07-8cd6-7367cd64ffc2,118.84864,51.49077509997716,1016,707,1109,781,39.223,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,ca6ae9f1-1b41-48fe-9763-e6aa42cceac4,42.520584,48.814077239271825,253,718,221,746,41.3989,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,ad1d2a56-08d1-435c-852a-c12287560081,103.6002,53.24069688609109,917,718,1000,780,39.857,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,636a3b92-f3ba-4be2-a350-ec4cc727b0d2,108.20813,46.12329689498864,556,720,478,795,40.5098,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,1d47b128-d895-4709-b94c-0894bb21ecad,23.769728,67.75098161880729,911,720,889,729,40.4526,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b744b722-1ff5-417d-8cf4-905da5e472b6,51.739735,48.91825128449287,1379,730,1340,764,37.903,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f4c2c29d-7233-4e22-aca5-a114530e6e26,48.104053,46.684698830119316,1580,730,1615,763,41.1334,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e159b100-8e08-47e7-9df5-0a910e83085b,88.362885,5.194440142819417,429,738,421,826,40.8122,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2a05e246-feeb-4aa8-9256-b9f7ebe08ee6,26.907248,48.012788133093295,1396,748,1416,766,40.6859,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,653f0e4f-ec3e-44f7-abb8-3403fff5414c,18.601076,53.74615683893805,1023,759,1008,770,40.8154,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,0e996010-1d75-4294-a0f5-c129e8fd557a,45.276924,59.47029249551562,1339,760,1300,783,37.8399,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c6230378-75ac-4c01-9a85-3b14cc928814,18.973665,71.56505487399079,1633,763,1615,769,41.1706,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3c5445b9-5b89-4bae-9a97-1b4128727662,25.942244,62.44719083062131,1643,766,1666,778,38.5751,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f217a8b1-4f95-43ad-88cb-8b6a878dd9ed,38.118237,85.48601995772128,1140,768,1178,771,39.2365,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fb81c42c-b9c9-4fbb-9201-1317dd9ed90c,69.83552,29.134281870961445,1490,777,1524,838,39.8066,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,283720ac-de68-47f1-b248-1000053d0bf6,64.40497,25.76932087446295,1109,779,1137,837,38.3557,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,aaf44872-6b0f-4f73-ad77-18d3b364b4a3,81.46779,41.51673181727756,1078,784,1132,845,38.7965,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9157f5fe-06d6-4e80-bf4e-9c448a5f396d,29.732138,70.346166635467,1299,784,1271,794,36.8378,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,0f48cfb4-4477-497a-828d-7b7f4623edea,22.847319,23.198601595410253,1409,789,1418,810,39.9283,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,cb446485-4670-476e-8549-c675decde990,39.293766,75.25643061092418,899,790,861,800,39.5371,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3c2e5572-780a-4168-81da-3129c5dc6522,32.649654,27.349879923426613,1062,791,1047,820,39.7707,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4106cc3d-f404-4009-961a-e68c64ae4f2b,31.400637,37.234831585083214,1690,793,1709,818,41.1545,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,759b2c0c-b22e-42e0-97d6-392ffd0f2a2c,97.73945,7.05230623857625,1624,798,1612,895,38.052,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,870d5720-b35f-43c5-9459-a51d737eb01a,109.17875,28.442930123172744,424,800,476,896,42.3247,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a96947a4-de61-450e-b534-1a385b485f30,111.233986,22.184017975339884,1418,811,1460,914,39.7424,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,31173eb2-250c-4822-9bcd-508df14ebce8,144.80331,57.407411441631695,827,812,705,890,40.3128,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,905e5bd8-2a97-47aa-b39d-12be9f3a320a,127.632286,29.577832989171412,574,818,511,929,42.1184,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,67cfb5d7-d4d0-43df-98b7-5a1bd3728843,41.01219,44.99999169020066,1133,839,1162,868,38.67,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,335111ef-9faa-46a3-9f5a-8bce04c45a7c,49.517673,43.363423723552216,1520,839,1554,875,38.8866,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b646dd28-da96-4081-9ce7-1e561d46ae27,40.4475,81.4692116611028,713,847,673,853,42.3672,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5d7ba526-fa6c-474f-a6f2-25cf15cdc6ec,44.28318,6.483078273147385,951,853,946,897,41.3013,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,caaf7ad7-ec94-4f95-9dac-5df50611c910,58.66856,60.3762487870261,1264,859,1213,888,38.4524,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b14ef580-421c-4025-97ff-a82369580a7a,65.0,67.38012966763227,1191,868,1131,893,37.9224,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5f54cde2-0ef8-44e1-9a83-235864877279,44.011364,68.68207300646344,370,871,329,887,39.7111,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,84aeb96a-e0b5-4df5-946c-33915d226905,29.15476,30.963761700527698,1553,876,1568,901,38.4574,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,edf29d4b-0869-4de4-9ff7-1516ca7f9557,34.713108,11.633641963983962,949,898,942,932,40.1172,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c69b3435-c049-4d22-9f45-b5ba2a68f213,82.8734,70.2531667797281,818,899,740,927,38.6264,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fdbdad03-477d-4703-a078-260463900d13,42.154476,67.69379927507595,991,904,952,920,40.5597,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,84fb8099-0e42-4621-9fd9-f5e7509f3a2c,30.870699,65.09522785107856,1352,917,1380,930,38.0428,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,53d0cacb-06a9-4059-ac41-1260ac5dedb5,20.22375,81.4692116611028,1334,920,1314,923,38.4307,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4fb67873-306e-4705-8681-88f7831320a4,30.413813,9.462324826836891,1458,921,1453,951,39.6981,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,6eac6c05-d0f6-4d1c-88d8-926329c3f8a6,53.413483,51.8427757290429,1179,928,1221,961,38.7428,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,1351226b-3bc1-469b-9f6a-7ed6e3b9326b,26.476404,79.11449165085321,547,930,573,935,42.3408,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9e8825f0-a53a-4183-af0c-95aedf70c29c,41.400482,52.85331451063399,461,931,428,956,41.8183,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3da6f168-3594-4860-ba39-9ce97b21d5aa,118.22859,38.1299948112144,737,931,664,1024,39.8157,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b5e1c106-3400-476f-9cc8-0295772469e6,60.80296,53.6955055225439,647,942,696,978,40.2128,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5e9a8d6c-602f-4a33-af4d-0f4f7bfe6390,37.802116,52.523827551563215,1320,942,1350,965,37.5673,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,95110c05-9410-4b38-a772-2dbe379d2ab5,81.8352,32.524897057982514,1091,951,1135,1020,40.5554,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,37102ba9-01b3-401c-8edd-990780f7d83c,35.805027,35.9097188780967,1314,955,1293,984,39.683,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,38d6d10f-06fd-4b73-9861-cd66be9bbe60,28.01785,55.175498232658924,1329,963,1352,979,37.6686,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,80eae17c-e954-4237-9e00-b90398bb3e45,38.470768,27.897279970758746,928,970,946,1004,37.9643,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,1bd47c6d-232e-49fd-87a9-3b1f4aebb7f1,25.553865,30.579220683765328,1292,981,1279,1003,39.3687,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5a9a7244-e521-441b-85ec-fd171bb969bf,167.5858,45.24175169957178,605,1004,486,1122,38.214,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,25275560-94b9-46a6-a74f-f80fd4f67d04,37.161808,23.805942016407755,1358,1006,1373,1040,38.7781,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,942091d2-a5ee-445b-bf6e-b5b09cd3726f,70.178345,57.2157153523861,896,1014,837,1052,37.3821,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,db7598ef-051f-4a09-a9a2-756c5a8f9f04,24.207438,38.29015045336354,1425,1038,1440,1057,37.9245,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,678a0598-6d14-4bbc-8277-2225cd5bf867,67.54258,64.57312682443214,629,1049,568,1078,39.2688,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,25718820-bbd1-4f59-a9d4-3dae48809490,25.96151,15.64225403359842,942,1051,949,1076,38.7382,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5b934871-1f8f-4eac-acf0-2768dea7e639,56.797886,63.88609175619891,829,1054,778,1079,38.3664,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f2202c20-7cc3-4c09-a590-672dfbc96054,31.241,50.19443114977474,948,1077,924,1097,38.3424,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8c2e687b-ca84-41c7-8489-448fe0caef05,61.611687,54.246100731916954,1484,1086,1534,1122,37.2238,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,675473f8-8949-46cd-823a-a2acba1a9bd7,74.88658,34.11447195665056,923,1098,881,1160,39.224,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9fa4fe0c-1c9e-426a-b806-9eb14acb615c,184.11409,48.082181488569944,693,1117,556,1240,39.0782,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,19bc1d57-346f-4385-aeb0-615aabf1888c,79.05694,18.434953094185886,969,1130,944,1205,42.168,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,85b7c2e8-585f-4eee-87d7-7e9e0c279420,63.324562,68.70263324235583,997,1157,1056,1180,40.1559,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e9ec6a53-fc08-454e-a530-fc2691480c03,99.985,8.049050771025179,887,1160,901,1259,39.388,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,12036bbe-df26-4d11-bc7c-111558d7e5fe,54.08327,19.440030457422267,874,1188,892,1239,39.2836,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4d9ce4e7-6649-40b1-80af-5853e9528e9d,43.104523,3.9909061695498167,941,1212,938,1255,39.9275,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2e8bd28a-8a01-4b9c-bb6f-4e67e7280174,51.62364,45.784820040479474,976,1221,939,1257,39.7866,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,1ecdb5f5-301c-4099-b3b8-dd1f7ee6c274,24.186773,29.744872095513244,938,1257,926,1278,39.577,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,106a4218-f13b-468e-b3fe-03c146045d1c,53.66563,63.43494410114121,974,1257,926,1281,39.596,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,1c74969c-454f-4f50-ab12-2941068b90f4,29.732138,42.27369299574272,933,1260,913,1282,39.4121,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,904e7eb0-96ba-40e5-8eea-a6352e780506,19.924858,72.47443992046462,1075,1262,1056,1268,38.35,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4135a14e-0542-4f6e-96a9-6030ee2b2505,27.073973,4.236384534810725,976,1275,978,1302,38.3748,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7b7fb43f-aff8-48fd-8b35-420d8a8ee6df,20.615528,14.036230672918293,923,1283,928,1303,38.8496,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,ba520282-249b-49c8-b719-398792ae66ad,33.83785,55.840306498842295,975,1284,947,1303,38.6358,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,df905e4d-c157-4c84-93bb-2a4fb490a54e,36.496574,80.53768314133978,914,1288,878,1294,39.5729,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,41aac48b-899a-48c6-b039-7456e953d460,83.240616,51.340195383044374,917,1291,852,1343,39.2896,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,febf19ba-8163-4a30-9f9a-076a3da38cfc,26.907248,41.987207541195716,868,1298,850,1318,38.02,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e224ea75-8aa3-4e1d-b742-79f0b538d069,44.38468,67.47944061816426,850,1301,809,1318,38.5306,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,ba9a231d-f781-48be-8fb9-455c635cfaea,46.75468,41.53175823345157,928,1301,959,1336,37.3897,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,76ad8640-5041-4252-9eae-b50b52f4902e,113.600174,53.230982990600666,1043,1303,952,1371,39.5665,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9bbfdd08-e4e0-47fe-a6b0-aa391f0231e1,23.769728,67.75099664567631,1115,1311,1137,1320,36.8708,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,086b40fe-6784-4fa0-a2cf-7c2cc19282c9,30.016663,60.01836053489578,847,1319,821,1334,38.5724,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a83daf08-315d-45ed-9989-3a115be9e02c,22.36068,26.565063867035462,851,1320,841,1340,38.9743,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,24ab09df-6d05-4f82-a13d-7281cb00c82e,45.0,53.130102463050264,1114,1321,1150,1348,37.6646,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,bd19b614-5307-4cf3-baa3-9cafebf204e8,40.60788,52.001275732431566,818,1338,786,1363,37.3124,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,388389a8-d577-4cfd-8298-d31a6b520ed3,25.0,73.73978710572285,749,1340,725,1347,38.0836,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fc43ffdc-7a2f-439f-a050-0c52951d686b,69.354164,28.412658724771234,1164,1354,1197,1415,39.5665,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2a712545-ff5b-45e0-9d69-499dd0bd54a3,76.15773,29.931501550885343,952,1372,990,1438,38.4288,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5634687a-8296-4dfa-8e8a-b209006f160e,37.107952,14.036256627184315,951,1388,942,1424,38.7313,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,0a4f038e-2806-43e0-95df-dfe6b94ba2a9,33.24154,68.83874525213582,1131,1389,1162,1401,39.5547,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9eee4201-4abd-4bec-80fa-d6917a43fab6,32.06244,86.4236956477373,874,1425,906,1427,39.2229,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4028d64e-18eb-45de-a922-f48683bd9502,45.694637,66.80140773925709,889,1443,847,1461,36.9848,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,73fca0c9-aa86-458d-ba3a-e47cbca3f228,39.623226,47.045414780566034,1008,1447,1037,1474,36.6309,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7dcfe69c-f254-4a84-8d8b-5ab6f18a256b,33.600594,53.471146102196656,814,1477,787,1497,37.4174,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,24284109-44b2-4fab-92cb-0749c54fc79b,31.400637,52.7651640892058,871,1481,846,1500,37.5175,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,54bf5e26-af9a-401f-b473-0119bb4f880b,34.828148,50.82634659140598,873,1482,846,1504,37.4108,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8d262834-f0e0-441c-805b-19eabaa86e99,39.115215,57.5288112239395,845,1505,812,1526,38.1574,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,682c52a6-5d69-4b4a-b7ad-43592b2201ac,80.06248,62.47476976799916,886,1535,815,1572,38.2042,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,83004ef3-8dbf-40b1-89f2-eab292f3637a,58.59181,62.56027144252005,888,1573,940,1600,37.7503,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,001b7678-1660-4365-a94a-318c68553769,72.718636,31.504274184195168,738,1582,700,1644,39.1283,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,32ba840f-b2ed-4e8a-a646-ced267606751,70.837845,48.433637068992766,947,1602,1000,1649,37.0717,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,15b44c9c-87cf-425d-afc2-0894af8c958f,63.63961,81.8698842181941,862,1616,799,1625,39.0721,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7f5c5d26-e501-430d-badf-6a2d21060e4f,20.396078,78.69006369582866,978,1648,998,1652,36.9372,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,72244b2c-ff94-43d5-9eba-29a097396c4d,50.0,53.130102463050264,999,1650,1039,1680,37.5675,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,31cfda59-afb1-479a-b0ba-8078716a79f9,56.568542,8.130110089604273,876,1653,868,1709,35.9507,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7fee5984-89a3-4a11-85f3-6c9f37904d56,65.14599,17.87870248818004,767,1660,747,1722,37.474,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,35435883-c2b3-4972-8956-f202cd1f112f,41.036568,43.02506844595749,867,1702,839,1732,36.0482,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4f6743ed-4b27-4aa7-8a2b-88bc251e45d8,85.70881,7.373762261673733,868,1710,857,1795,37.3179,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,58b2d5e9-e081-4107-9aa3-95ba42422711,44.72136,63.43494546763185,869,1710,909,1730,36.871,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,10655bad-bc88-4fa2-870b-f5c92ce2baaa,63.953106,26.965724130239096,910,1726,939,1783,37.4924,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,86d4e656-26e6-45b9-9355-5b12f0eaf7e7,41.0,12.68038211466677,925,1757,916,1797,38.0364,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c41bffde-19b0-4a7f-a372-6523b43eb21e,21.587032,13.392497637532244,799,1778,794,1799,38.5597,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e206e0c3-a516-485b-a06f-38ddc75e59e1,22.671568,48.57633201464205,815,1785,798,1800,38.2984,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d09d2950-0a97-42ff-993e-b696946cfa50,54.626,23.749497333106774,940,1786,962,1836,38.4463,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b213f9b5-8421-40ea-869f-5ce7824274bb,91.00549,12.050775276974946,875,1796,856,1885,37.936,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c4eceff0-dbe4-40fd-b579-65d63188dc57,27.856777,21.037502421261536,798,1801,808,1827,38.8423,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,32f7f49d-fa32-4bc7-9ba9-d16fe5bdfc37,40.5216,15.75118052399111,781,1812,770,1851,39.2539,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,72ee60b3-bc78-487e-a2fd-d9f0d1e9e8f4,42.544094,29.57783435566205,902,1827,923,1864,39.2864,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3c73b62b-04d6-41d7-8f33-f5d33824cefb,46.09772,77.47120141157086,859,1848,814,1858,38.6231,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4acc8707-6005-46da-b00c-39928cf4fb77,52.34501,46.54816198212012,803,1854,765,1890,36.8383,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a9120054-a199-43fb-8302-5fdba4444562,22.671568,41.42367732002532,892,1904,907,1921,38.1562,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5316b247-af20-4db4-8444-e8461de51d8b,24.839485,49.899095136554024,879,1942,898,1958,38.7901,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5db339e7-a3fa-4928-b708-ada26d21d13a,27.513634,19.093493979692482,871,1953,880,1979,38.6496,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5d081be5-2282-4dac-b976-564855fbf329,53.15073,11.944169684409417,872,1983,861,2035,37.5832,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,205c5510-5be0-43ae-bb16-6f666799b361,60.033325,60.018348241008084,1110,28,1162,58,41.9438,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,5036fe60-d150-4f6d-bfb5-4556b3a10fdf,29.966648,64.29005783096079,926,55,953,68,40.6522,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,90811c3f-023c-4930-b04e-91459eb13b2a,55.7853,14.534451991735693,926,65,940,119,40.7916,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,d0868805-7d91-43b3-88f9-e8a7967b9a51,20.59126,29.05461317799174,1283,68,1273,86,41.2207,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,40a979ee-f577-4f7c-83f7-9307fe80129f,65.27634,5.273888903244995,896,99,890,164,40.7513,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,169c3a2c-1111-4e77-8212-0c68116fe192,45.80393,53.880656924073946,437,113,400,140,44.3916,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,f3c0e738-669d-4362-b092-caa821e81795,39.293766,14.743565063364827,1011,147,1021,185,40.2612,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,e1ec3757-ff99-4598-8fd4-871b0b322e69,57.271286,65.22484981465641,366,158,314,182,40.9199,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,6ec12924-2dd1-46a0-99e8-7166c969da63,74.06078,34.5483815807338,1327,170,1369,231,38.8646,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,dbd4137e-392d-46a5-891b-a65173037272,35.510563,9.727582053443484,886,188,880,223,40.9363,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,2c5851b1-5b27-447a-b8b0-57ef6212c577,91.26884,4.398697150246903,945,190,952,281,37.9131,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,f937e238-371d-4714-845e-4f81b706ab46,20.808653,54.7824058190557,1051,210,1034,222,40.674,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,49a4a7b3-a014-4750-a84c-f6930b40ec03,37.12142,27.255324151047603,1023,212,1040,245,41.3587,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,7f76e62f-bcbd-4d9a-b64e-a5cdb47a8ca7,50.695168,22.01129478511791,680,213,661,260,40.8702,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,22104393-f026-44df-adfd-d3a35c0263cd,22.671568,41.4236622931563,652,219,637,236,40.6303,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,a8785c2a-56dd-4720-bf8c-9b253a439289,25.495098,25.559961916023724,1046,247,1057,270,40.1804,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,95b5054f-551f-49ef-ad76-fd7256c18f03,18.973665,18.434953094185886,838,255,832,273,40.2182,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,ebda43e7-1ebe-400f-8dff-97408600b65f,52.63079,38.82981736006457,1047,271,1080,312,40.4727,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,a1480786-50a8-4252-b3b9-1d1c1706d35c,43.046486,30.735495411975222,857,274,835,311,38.9372,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,e163a278-06ed-42a5-8807-40d3ccd2f788,86.4523,41.248263035270384,589,276,532,341,41.1717,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,4f2fa598-2d32-4b1e-a651-dddd6de04491,69.079666,22.109459630359993,1410,282,1436,346,40.6213,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,8c085da2-12ed-42aa-9bbd-c877bac724d7,23.409399,70.01689687595902,1026,294,1004,302,38.8505,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,8413ef5c-4bab-4fb2-ae18-9a9794a8a6a5,42.72002,32.574047099249924,1055,313,1078,349,40.8065,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,65188864-03a8-4cdf-9f3f-d7f2fbd1bebd,40.81666,30.963760334037033,832,317,811,352,40.6593,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,88a2c54b-2b21-43f3-bafc-b2853cc41c21,42.72002,57.425936281151394,1223,321,1259,344,38.1869,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,9d073188-92db-4cda-9514-909ef1c3394f,29.614185,11.689377674101934,1110,323,1116,352,43.5606,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,e002d28a-12d4-4ea9-ade6-69d0863de0f2,191.5881,4.490440251178541,941,325,956,516,39.9354,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,182687ae-7c40-4d08-a718-5872dec37056,56.0803,21.99113206668804,530,344,509,396,43.797,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,07e68f2c-a5d7-40b8-b334-793961ccfd26,73.33485,5.477375265488661,1435,352,1442,425,41.5913,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,80483270-9aa4-4bf1-a08c-a2c2c158e6bd,33.105892,25.016905869003693,808,358,794,388,41.0544,-1,-1,-1,-1,-1,-1
