image, x, y, angle, count
42-21-col-wd-4-1.tif,0.0,0.0,-14.0,2.37577748298645
42-21-col-wd-4-1.tif,0.0,0.0,-12.0,1.8202171325683594
42-21-col-wd-4-1.tif,0.0,0.0,-10.0,2.080106735229492
42-21-col-wd-4-1.tif,0.0,0.0,-8.0,1.6642038822174072
42-21-col-wd-4-1.tif,0.0,0.0,-6.0,1.6945909261703491
42-21-col-wd-4-1.tif,0.0,0.0,-4.0,1.539642095565796
42-21-col-wd-4-1.tif,0.0,0.0,-2.0,1.6694693565368652
42-21-col-wd-4-1.tif,0.0,0.0,1.272221938257781E-13,1.9480812549591064
42-21-col-wd-4-1.tif,0.0,0.0,2.0,1.3298145532608032
42-21-col-wd-4-1.tif,0.0,0.0,4.0,1.5728853940963745
42-21-col-wd-4-1.tif,0.0,0.0,6.0,1.449945330619812
42-21-col-wd-4-1.tif,0.0,0.0,8.0,1.6200416088104248
42-21-col-wd-4-1.tif,0.0,0.0,10.0,1.6632440090179443
42-21-col-wd-4-1.tif,0.0,0.0,12.0,1.7194613218307495
42-21-col-wd-4-1.tif,0.0,0.0,14.0,1.2895492315292358
42-21-col-wd-4-1.tif,0.0,0.0,16.0,1.2238653898239136
42-21-col-wd-4-1.tif,0.0,0.0,18.0,1.251218557357788
42-21-col-wd-4-1.tif,0.0,0.0,20.0,1.086576223373413
42-21-col-wd-4-1.tif,0.0,0.0,22.0,1.1538728475570679
42-21-col-wd-4-1.tif,0.0,0.0,24.0,1.1425467729568481
42-21-col-wd-4-1.tif,0.0,0.0,26.0,1.1321536302566528
42-21-col-wd-4-1.tif,0.0,0.0,28.0,1.1785997152328491
42-21-col-wd-4-1.tif,0.0,0.0,30.0,1.0267820358276367
42-21-col-wd-4-1.tif,0.0,0.0,32.0,0.9068179130554199
42-21-col-wd-4-1.tif,0.0,0.0,34.0,0.9387602806091309
42-21-col-wd-4-1.tif,0.0,0.0,36.0,0.6964840292930603
42-21-col-wd-4-1.tif,0.0,0.0,38.0,0.8431940674781799
42-21-col-wd-4-1.tif,0.0,0.0,40.0,0.8060885667800903
42-21-col-wd-4-1.tif,0.0,0.0,42.0,0.6290664672851562
42-21-col-wd-4-1.tif,0.0,0.0,44.0,0.9491126537322998
42-21-col-wd-4-1.tif,0.0,0.0,46.0,0.7111221551895142
42-21-col-wd-4-1.tif,0.0,0.0,48.0,0.7077876925468445
42-21-col-wd-4-1.tif,0.0,0.0,50.0,0.6592974662780762
42-21-col-wd-4-1.tif,0.0,0.0,52.0,0.6587751507759094
42-21-col-wd-4-1.tif,0.0,0.0,54.0,0.768371045589447
42-21-col-wd-4-1.tif,0.0,0.0,56.0,0.6522485017776489
42-21-col-wd-4-1.tif,0.0,0.0,58.0,0.5761154294013977
42-21-col-wd-4-1.tif,0.0,0.0,60.0,0.4597421884536743
42-21-col-wd-4-1.tif,0.0,0.0,62.0,0.7570011615753174
42-21-col-wd-4-1.tif,0.0,0.0,64.0,0.5913812518119812
42-21-col-wd-4-1.tif,0.0,0.0,66.0,0.49055686593055725
42-21-col-wd-4-1.tif,0.0,0.0,68.0,0.6304584741592407
42-21-col-wd-4-1.tif,0.0,0.0,70.0,0.59627765417099
42-21-col-wd-4-1.tif,0.0,0.0,72.0,0.5437527894973755
42-21-col-wd-4-1.tif,0.0,0.0,74.0,0.5132807493209839
42-21-col-wd-4-1.tif,0.0,0.0,76.0,0.6001260876655579
42-21-col-wd-4-1.tif,0.0,0.0,78.0,0.5073051452636719
42-21-col-wd-4-1.tif,0.0,0.0,80.0,0.5131726861000061
42-21-col-wd-4-1.tif,0.0,0.0,82.0,0.5323771238327026
42-21-col-wd-4-1.tif,0.0,0.0,84.0,0.5771147012710571
42-21-col-wd-4-1.tif,0.0,0.0,86.0,0.4822778105735779
42-21-col-wd-4-1.tif,0.0,0.0,88.0,0.4884345531463623
42-21-col-wd-7-1.tif,0.0,0.0,-90.0,0.5339547991752625
42-21-col-wd-7-1.tif,0.0,0.0,-88.0,0.5809065103530884
42-21-col-wd-7-1.tif,0.0,0.0,-86.0,0.5627718567848206
42-21-col-wd-7-1.tif,0.0,0.0,-84.0,0.4725918173789978
42-21-col-wd-7-1.tif,0.0,0.0,-82.0,0.5969045162200928
42-21-col-wd-7-1.tif,0.0,0.0,-80.0,0.5250424146652222
42-21-col-wd-7-1.tif,0.0,0.0,-78.0,0.5386356711387634
42-21-col-wd-7-1.tif,0.0,0.0,-76.0,0.6313166618347168
42-21-col-wd-7-1.tif,0.0,0.0,-74.0,0.5948321223258972
42-21-col-wd-7-1.tif,0.0,0.0,-72.0,0.6433115005493164
42-21-col-wd-7-1.tif,0.0,0.0,-70.0,0.6397219300270081
42-21-col-wd-7-1.tif,0.0,0.0,-68.0,0.6969490051269531
42-21-col-wd-7-1.tif,0.0,0.0,-66.0,0.5601300597190857
42-21-col-wd-7-1.tif,0.0,0.0,-64.0,0.6586965918540955
42-21-col-wd-7-1.tif,0.0,0.0,-62.0,0.6944552659988403
42-21-col-wd-7-1.tif,0.0,0.0,-60.0,0.8582934141159058
42-21-col-wd-7-1.tif,0.0,0.0,-58.0,0.7349521517753601
42-21-col-wd-7-1.tif,0.0,0.0,-56.0,0.8719755411148071
42-21-col-wd-7-1.tif,0.0,0.0,-54.0,0.984946608543396
42-21-col-wd-7-1.tif,0.0,0.0,-52.0,0.9105786085128784
42-21-col-wd-7-1.tif,0.0,0.0,-50.0,0.9658582210540771
42-21-col-wd-7-1.tif,0.0,0.0,-48.0,0.9433379173278809
42-21-col-wd-7-1.tif,0.0,0.0,-46.0,1.3035937547683716
42-21-col-wd-7-1.tif,0.0,0.0,-44.0,1.0176033973693848
42-21-col-wd-7-1.tif,0.0,0.0,-42.0,1.1968809366226196
42-21-col-wd-7-1.tif,0.0,0.0,-40.0,1.1381709575653076
42-21-col-wd-7-1.tif,0.0,0.0,-38.0,1.127009391784668
42-21-col-wd-7-1.tif,0.0,0.0,-36.0,1.0628048181533813
42-21-col-wd-7-1.tif,0.0,0.0,-34.0,1.1719335317611694
42-21-col-wd-7-1.tif,0.0,0.0,-32.0,1.1827061176300049
42-21-col-wd-7-1.tif,0.0,0.0,-30.0,1.2176731824874878
42-21-col-wd-7-1.tif,0.0,0.0,-28.0,1.24618661403656
42-21-col-wd-7-1.tif,0.0,0.0,-26.0,1.305842638015747
42-21-col-wd-7-1.tif,0.0,0.0,-24.0,1.280069351196289
42-21-col-wd-7-1.tif,0.0,0.0,-22.0,1.4864270687103271
42-21-col-wd-7-1.tif,0.0,0.0,-20.0,1.470259189605713
42-21-col-wd-7-1.tif,0.0,0.0,-18.0,1.3097351789474487
42-21-col-wd-7-1.tif,0.0,0.0,-16.0,1.3784599304199219
42-21-col-wd-7-1.tif,0.0,0.0,-14.0,1.3886841535568237
42-21-col-wd-7-1.tif,0.0,0.0,-12.0,1.5200923681259155
42-21-col-wd-7-1.tif,0.0,0.0,-10.0,1.5122950077056885
42-21-col-wd-7-1.tif,0.0,0.0,-8.0,1.5563263893127441
42-21-col-wd-7-1.tif,0.0,0.0,-6.0,1.8402873277664185
42-21-col-wd-7-1.tif,0.0,0.0,-4.0,1.6620213985443115
42-21-col-wd-7-1.tif,0.0,0.0,-2.0,1.686849594116211
42-21-col-wd-7-1.tif,0.0,0.0,1.272221938257781E-13,2.2465624809265137
42-21-col-wd-7-1.tif,0.0,0.0,2.0,1.5568256378173828
42-21-col-wd-7-1.tif,0.0,0.0,4.0,1.7254527807235718
42-21-col-wd-7-1.tif,0.0,0.0,6.0,1.7506403923034668
42-21-col-wd-7-1.tif,0.0,0.0,8.0,1.995725393295288
42-21-col-wd-7-1.tif,0.0,0.0,10.0,1.882516622543335
42-21-col-wd-7-1.tif,0.0,0.0,12.0,2.1945858001708984
42-21-col-wd-7-1.tif,0.0,0.0,14.0,1.9364486932754517
42-21-col-wd-7-1.tif,0.0,0.0,16.0,1.7604057788848877
42-21-col-wd-7-1.tif,0.0,0.0,18.0,1.7914425134658813
42-21-col-wd-7-1.tif,0.0,0.0,20.0,1.7175610065460205
42-21-col-wd-7-1.tif,0.0,0.0,22.0,1.6043269634246826
42-21-col-wd-7-1.tif,0.0,0.0,24.0,1.7698923349380493
42-21-col-wd-7-1.tif,0.0,0.0,26.0,1.5933377742767334
42-21-col-wd-7-1.tif,0.0,0.0,28.0,1.5732436180114746
42-21-col-wd-7-1.tif,0.0,0.0,30.0,1.5191160440444946
42-21-col-wd-7-1.tif,0.0,0.0,32.0,1.3721882104873657
42-21-col-wd-7-1.tif,0.0,0.0,34.0,1.4068140983581543
42-21-col-wd-7-1.tif,0.0,0.0,36.0,1.3315069675445557
42-21-col-wd-7-1.tif,0.0,0.0,38.0,1.2562053203582764
42-21-col-wd-7-1.tif,0.0,0.0,40.0,1.3047457933425903
42-21-col-wd-7-1.tif,0.0,0.0,42.0,1.2002867460250854
42-21-col-wd-7-1.tif,0.0,0.0,44.0,1.39707612991333
42-21-col-wd-7-1.tif,0.0,0.0,46.0,1.1320626735687256
42-21-col-wd-7-1.tif,0.0,0.0,48.0,1.0462937355041504
42-21-col-wd-7-1.tif,0.0,0.0,50.0,0.9877535104751587
42-21-col-wd-7-1.tif,0.0,0.0,52.0,0.8607743382453918
42-21-col-wd-7-1.tif,0.0,0.0,54.0,0.9485459923744202
42-21-col-wd-7-1.tif,0.0,0.0,56.0,0.8336719870567322
42-21-col-wd-7-1.tif,0.0,0.0,58.0,0.7989537715911865
42-21-col-wd-7-1.tif,0.0,0.0,60.0,0.8010281324386597
42-21-col-wd-7-1.tif,0.0,0.0,62.0,0.7466591596603394
42-21-col-wd-7-1.tif,0.0,0.0,64.0,0.7046709060668945
42-21-col-wd-7-1.tif,0.0,0.0,66.0,0.6150100231170654
42-21-col-wd-7-1.tif,0.0,0.0,68.0,0.6353805065155029
42-21-col-wd-7-1.tif,0.0,0.0,70.0,0.6435673236846924
42-21-col-wd-7-1.tif,0.0,0.0,72.0,0.6609494686126709
42-21-col-wd-7-1.tif,0.0,0.0,74.0,0.6649882197380066
42-21-col-wd-7-1.tif,0.0,0.0,76.0,0.6458325386047363
42-21-col-wd-7-1.tif,0.0,0.0,78.0,0.5881606936454773
42-21-col-wd-7-1.tif,0.0,0.0,80.0,0.5456761717796326
42-21-col-wd-7-1.tif,0.0,0.0,82.0,0.4718177020549774
42-21-col-wd-7-1.tif,0.0,0.0,84.0,0.5224229097366333
42-21-col-wd-7-1.tif,0.0,0.0,86.0,0.48063957691192627
42-21-col-wd-7-1.tif,0.0,0.0,88.0,0.5161576867103577
42-21-col-ww-1-1.tif,0.0,0.0,-90.0,1.4852313995361328
42-21-col-ww-1-1.tif,0.0,0.0,-88.0,1.1550394296646118
42-21-col-ww-1-1.tif,0.0,0.0,-86.0,1.0420230627059937
42-21-col-ww-1-1.tif,0.0,0.0,-84.0,1.1322150230407715
42-21-col-ww-1-1.tif,0.0,0.0,-82.0,1.471690058708191
42-21-col-ww-1-1.tif,0.0,0.0,-80.0,1.202276587486267
42-21-col-ww-1-1.tif,0.0,0.0,-78.0,1.2172960042953491
42-21-col-ww-1-1.tif,0.0,0.0,-76.0,1.510023832321167
42-21-col-ww-1-1.tif,0.0,0.0,-74.0,1.5676548480987549
42-21-col-ww-1-1.tif,0.0,0.0,-72.0,1.4429652690887451
42-21-col-ww-1-1.tif,0.0,0.0,-70.0,1.310502290725708
42-21-col-ww-1-1.tif,0.0,0.0,-68.0,1.3362592458724976
42-21-col-ww-1-1.tif,0.0,0.0,-66.0,1.1751384735107422
42-21-col-ww-1-1.tif,0.0,0.0,-64.0,1.32315194606781
42-21-col-ww-1-1.tif,0.0,0.0,-62.0,1.1174918413162231
42-21-col-ww-1-1.tif,0.0,0.0,-60.0,1.4915348291397095
42-21-col-ww-1-1.tif,0.0,0.0,-58.0,1.4441888332366943
42-21-col-ww-1-1.tif,0.0,0.0,-56.0,1.2935986518859863
42-21-col-ww-1-1.tif,0.0,0.0,-54.0,1.4448248147964478
42-21-col-ww-1-1.tif,0.0,0.0,-52.0,1.226831078529358
42-21-col-ww-1-1.tif,0.0,0.0,-50.0,1.8245487213134766
42-21-col-ww-1-1.tif,0.0,0.0,-48.0,1.4687920808792114
42-21-col-ww-1-1.tif,0.0,0.0,-46.0,1.4425455331802368
42-21-col-ww-1-1.tif,0.0,0.0,-44.0,1.4957876205444336
42-21-col-ww-1-1.tif,0.0,0.0,-42.0,1.2996846437454224
42-21-col-ww-1-1.tif,0.0,0.0,-40.0,1.4879014492034912
42-21-col-ww-1-1.tif,0.0,0.0,-38.0,1.3232325315475464
42-21-col-ww-1-1.tif,0.0,0.0,-36.0,1.395424485206604
42-21-col-ww-1-1.tif,0.0,0.0,-34.0,1.535143494606018
42-21-col-ww-1-1.tif,0.0,0.0,-32.0,2.0666306018829346
42-21-col-ww-1-1.tif,0.0,0.0,-30.0,1.8297818899154663
42-21-col-ww-1-1.tif,0.0,0.0,-28.0,1.387025237083435
42-21-col-ww-1-1.tif,0.0,0.0,-26.0,1.4577099084854126
42-21-col-ww-1-1.tif,0.0,0.0,-24.0,1.479758381843567
42-21-col-ww-1-1.tif,0.0,0.0,-22.0,1.5681939125061035
42-21-col-ww-1-1.tif,0.0,0.0,-20.0,1.809796929359436
42-21-col-ww-1-1.tif,0.0,0.0,-18.0,1.374655842781067
42-21-col-ww-1-1.tif,0.0,0.0,-16.0,1.300349235534668
42-21-col-ww-1-1.tif,0.0,0.0,-14.0,1.2977179288864136
42-21-col-ww-1-1.tif,0.0,0.0,-12.0,1.1572285890579224
42-21-col-ww-1-1.tif,0.0,0.0,-10.0,1.1469255685806274
42-21-col-ww-1-1.tif,0.0,0.0,-8.0,1.2366530895233154
42-21-col-ww-1-1.tif,0.0,0.0,-6.0,1.0572956800460815
42-21-col-ww-1-1.tif,0.0,0.0,-4.0,0.9261224865913391
42-21-col-ww-1-1.tif,0.0,0.0,-2.0,0.9541382789611816
42-21-col-ww-1-1.tif,0.0,0.0,1.272221938257781E-13,1.4070879220962524
42-21-col-ww-1-1.tif,0.0,0.0,2.0,0.9611102342605591
42-21-col-ww-1-1.tif,0.0,0.0,4.0,0.7432376146316528
42-21-col-ww-1-1.tif,0.0,0.0,6.0,0.9869734644889832
42-21-col-ww-1-1.tif,0.0,0.0,8.0,1.1188719272613525
42-21-col-ww-1-1.tif,0.0,0.0,10.0,0.7922478914260864
42-21-col-ww-1-1.tif,0.0,0.0,12.0,0.8517047166824341
42-21-col-ww-1-1.tif,0.0,0.0,14.0,1.0551594495773315
42-21-col-ww-1-1.tif,0.0,0.0,16.0,1.0172251462936401
42-21-col-ww-1-1.tif,0.0,0.0,18.0,1.0453057289123535
42-21-col-ww-1-1.tif,0.0,0.0,20.0,0.7223650217056274
42-21-col-ww-1-1.tif,0.0,0.0,22.0,0.9123711585998535
42-21-col-ww-1-1.tif,0.0,0.0,24.0,0.9645667672157288
42-21-col-ww-1-1.tif,0.0,0.0,26.0,0.8654624819755554
42-21-col-ww-1-1.tif,0.0,0.0,28.0,0.8457413911819458
42-21-col-ww-1-1.tif,0.0,0.0,30.0,0.8482728004455566
42-21-col-ww-1-1.tif,0.0,0.0,32.0,0.7399036884307861
42-21-col-ww-1-1.tif,0.0,0.0,34.0,0.831833004951477
42-21-col-ww-1-1.tif,0.0,0.0,36.0,0.8382969498634338
42-21-col-ww-1-1.tif,0.0,0.0,38.0,0.5884526371955872
42-21-col-ww-1-1.tif,0.0,0.0,40.0,0.8672956228256226
42-21-col-ww-1-1.tif,0.0,0.0,42.0,0.6205485463142395
42-21-col-ww-1-1.tif,0.0,0.0,44.0,0.9708796143531799
42-21-col-ww-1-1.tif,0.0,0.0,46.0,0.6105569005012512
42-21-col-ww-1-1.tif,0.0,0.0,48.0,0.7505261301994324
42-21-col-ww-1-1.tif,0.0,0.0,50.0,0.7086865901947021
42-21-col-ww-1-1.tif,0.0,0.0,52.0,0.5694360136985779
42-21-col-ww-1-1.tif,0.0,0.0,54.0,0.743577241897583
42-21-col-ww-1-1.tif,0.0,0.0,56.0,0.735056459903717
42-21-col-ww-1-1.tif,0.0,0.0,58.0,0.785673975944519
42-21-col-ww-1-1.tif,0.0,0.0,60.0,0.6069645881652832
42-21-col-ww-1-1.tif,0.0,0.0,62.0,0.8053074479103088
42-21-col-ww-1-1.tif,0.0,0.0,64.0,0.8390151858329773
42-21-col-ww-1-1.tif,0.0,0.0,66.0,0.6077081561088562
42-21-col-ww-1-1.tif,0.0,0.0,68.0,0.5913230180740356
42-21-col-ww-1-1.tif,0.0,0.0,70.0,0.8678466081619263
42-21-col-ww-1-1.tif,0.0,0.0,72.0,0.610100507736206
42-21-col-ww-1-1.tif,0.0,0.0,74.0,0.8739064335823059
42-21-col-ww-1-1.tif,0.0,0.0,76.0,0.6875504851341248
42-21-col-ww-1-1.tif,0.0,0.0,78.0,1.0318502187728882
42-21-col-ww-1-1.tif,0.0,0.0,80.0,0.9051622152328491
42-21-col-ww-1-1.tif,0.0,0.0,82.0,1.2068361043930054
42-21-col-ww-1-1.tif,0.0,0.0,84.0,1.2028398513793945
42-21-col-ww-1-1.tif,0.0,0.0,86.0,1.0094618797302246
42-21-col-ww-1-1.tif,0.0,0.0,88.0,0.9427181482315063
42-21-col-ww-3-1.tif,0.0,0.0,-90.0,1.0279943943023682
42-21-col-ww-3-1.tif,0.0,0.0,-88.0,0.726956307888031
42-21-col-ww-3-1.tif,0.0,0.0,-86.0,1.254612684249878
42-21-col-ww-3-1.tif,0.0,0.0,-84.0,1.0362313985824585
42-21-col-ww-3-1.tif,0.0,0.0,-82.0,1.0624805688858032
42-21-col-ww-3-1.tif,0.0,0.0,-80.0,1.229972004890442
42-21-col-ww-3-1.tif,0.0,0.0,-78.0,0.9576253294944763
42-21-col-ww-3-1.tif,0.0,0.0,-76.0,1.3875091075897217
42-21-col-ww-3-1.tif,0.0,0.0,-74.0,1.1770045757293701
42-21-col-ww-3-1.tif,0.0,0.0,-72.0,1.1495561599731445
42-21-col-ww-3-1.tif,0.0,0.0,-70.0,0.9193452596664429
42-21-col-ww-3-1.tif,0.0,0.0,-68.0,1.2910985946655273
42-21-col-ww-3-1.tif,0.0,0.0,-66.0,1.235276222229004
42-21-col-ww-3-1.tif,0.0,0.0,-64.0,1.2001087665557861
42-21-col-ww-3-1.tif,0.0,0.0,-62.0,1.215088963508606
42-21-col-ww-3-1.tif,0.0,0.0,-60.0,1.6776244640350342
42-21-col-ww-3-1.tif,0.0,0.0,-58.0,1.1679564714431763
42-21-col-ww-3-1.tif,0.0,0.0,-56.0,1.3579250574111938
42-21-col-ww-3-1.tif,0.0,0.0,-54.0,1.12611722946167
42-21-col-ww-3-1.tif,0.0,0.0,-52.0,1.1103638410568237
42-21-col-ww-3-1.tif,0.0,0.0,-50.0,1.261197805404663
42-21-col-ww-3-1.tif,0.0,0.0,-48.0,0.9680265784263611
42-21-col-ww-3-1.tif,0.0,0.0,-46.0,1.9452446699142456
42-21-col-ww-3-1.tif,0.0,0.0,-44.0,1.5026259422302246
42-21-col-ww-3-1.tif,0.0,0.0,-42.0,1.4634093046188354
42-21-col-ww-3-1.tif,0.0,0.0,-40.0,1.6689664125442505
42-21-col-ww-3-1.tif,0.0,0.0,-38.0,1.3949204683303833
42-21-col-ww-3-1.tif,0.0,0.0,-36.0,1.2041451930999756
42-21-col-ww-3-1.tif,0.0,0.0,-34.0,1.285439133644104
42-21-col-ww-3-1.tif,0.0,0.0,-32.0,1.1449573040008545
42-21-col-ww-3-1.tif,0.0,0.0,-30.0,1.1743543148040771
42-21-col-ww-3-1.tif,0.0,0.0,-28.0,1.2066349983215332
42-21-col-ww-3-1.tif,0.0,0.0,-26.0,0.9411664009094238
42-21-col-ww-3-1.tif,0.0,0.0,-24.0,1.027165174484253
42-21-col-ww-3-1.tif,0.0,0.0,-22.0,1.0601298809051514
42-21-col-ww-3-1.tif,0.0,0.0,-20.0,1.3525447845458984
42-21-col-ww-3-1.tif,0.0,0.0,-18.0,1.0938819646835327
42-21-col-ww-3-1.tif,0.0,0.0,-16.0,1.4205057621002197
42-21-col-ww-3-1.tif,0.0,0.0,-14.0,1.5112074613571167
42-21-col-ww-3-1.tif,0.0,0.0,-12.0,1.697560429573059
42-21-col-ww-3-1.tif,0.0,0.0,-10.0,1.715456485748291
42-21-col-ww-3-1.tif,0.0,0.0,-8.0,1.4638787508010864
42-21-col-ww-3-1.tif,0.0,0.0,-6.0,1.109218955039978
42-21-col-ww-3-1.tif,0.0,0.0,-4.0,1.4525582790374756
42-21-col-ww-3-1.tif,0.0,0.0,-2.0,0.9017975330352783
42-21-col-ww-3-1.tif,0.0,0.0,1.272221938257781E-13,1.1994528770446777
42-21-col-ww-3-1.tif,0.0,0.0,2.0,1.0106770992279053
42-21-col-ww-3-1.tif,0.0,0.0,4.0,1.017068862915039
42-21-col-ww-3-1.tif,0.0,0.0,6.0,1.0715532302856445
42-21-col-ww-3-1.tif,0.0,0.0,8.0,1.0548709630966187
42-21-col-ww-3-1.tif,0.0,0.0,10.0,1.3152952194213867
42-21-col-ww-3-1.tif,0.0,0.0,12.0,1.1638544797897339
42-21-col-ww-3-1.tif,0.0,0.0,14.0,1.0444865226745605
42-21-col-ww-3-1.tif,0.0,0.0,16.0,1.133765697479248
42-21-col-ww-3-1.tif,0.0,0.0,18.0,1.0566198825836182
42-21-col-ww-3-1.tif,0.0,0.0,20.0,1.0119966268539429
42-21-col-ww-3-1.tif,0.0,0.0,22.0,1.0198065042495728
42-21-col-ww-3-1.tif,0.0,0.0,24.0,0.9274446964263916
42-21-col-ww-3-1.tif,0.0,0.0,26.0,0.9603347778320312
42-21-col-ww-3-1.tif,0.0,0.0,28.0,0.8606513142585754
42-21-col-ww-3-1.tif,0.0,0.0,30.0,0.9927986860275269
42-21-col-ww-3-1.tif,0.0,0.0,32.0,1.1478251218795776
42-21-col-ww-3-1.tif,0.0,0.0,34.0,1.3217098712921143
42-21-col-ww-3-1.tif,0.0,0.0,36.0,1.0737228393554688
42-21-col-ww-3-1.tif,0.0,0.0,38.0,0.9300453662872314
42-21-col-ww-3-1.tif,0.0,0.0,40.0,1.1636749505996704
42-21-col-ww-3-1.tif,0.0,0.0,42.0,0.91496741771698
42-21-col-ww-3-1.tif,0.0,0.0,44.0,1.3276153802871704
42-21-col-ww-3-1.tif,0.0,0.0,46.0,0.77378249168396
42-21-col-ww-3-1.tif,0.0,0.0,48.0,1.2082633972167969
42-21-col-ww-3-1.tif,0.0,0.0,50.0,0.8179394006729126
42-21-col-ww-3-1.tif,0.0,0.0,52.0,0.656316339969635
42-21-col-ww-3-1.tif,0.0,0.0,54.0,0.9185618162155151
42-21-col-ww-3-1.tif,0.0,0.0,56.0,0.7899864315986633
42-21-col-ww-3-1.tif,0.0,0.0,58.0,1.0568914413452148
42-21-col-ww-3-1.tif,0.0,0.0,60.0,0.7005157470703125
42-21-col-ww-3-1.tif,0.0,0.0,62.0,1.1017905473709106
42-21-col-ww-3-1.tif,0.0,0.0,64.0,0.7583900094032288
42-21-col-ww-3-1.tif,0.0,0.0,66.0,0.8849542140960693
42-21-col-ww-3-1.tif,0.0,0.0,68.0,0.8646250367164612
42-21-col-ww-3-1.tif,0.0,0.0,70.0,0.8839552998542786
42-21-col-ww-3-1.tif,0.0,0.0,72.0,1.0831056833267212
42-21-col-ww-3-1.tif,0.0,0.0,74.0,0.6438689231872559
42-21-col-ww-3-1.tif,0.0,0.0,76.0,0.8867146372795105
42-21-col-ww-3-1.tif,0.0,0.0,78.0,1.0883780717849731
42-21-col-ww-3-1.tif,0.0,0.0,80.0,0.7203178405761719
42-21-col-ww-3-1.tif,0.0,0.0,82.0,0.5859699845314026
42-21-col-ww-3-1.tif,0.0,0.0,84.0,0.9769898056983948
42-21-col-ww-3-1.tif,0.0,0.0,86.0,0.9017316102981567
42-21-col-ww-3-1.tif,0.0,0.0,88.0,0.6988716125488281
42-21-col-ww-5-1.tif,0.0,0.0,-90.0,1.1260923147201538
42-21-col-ww-5-1.tif,0.0,0.0,-88.0,0.9678852558135986
42-21-col-ww-5-1.tif,0.0,0.0,-86.0,0.8765037059783936
42-21-col-ww-5-1.tif,0.0,0.0,-84.0,1.1425304412841797
42-21-col-ww-5-1.tif,0.0,0.0,-82.0,1.2043750286102295
42-21-col-ww-5-1.tif,0.0,0.0,-80.0,1.466701626777649
42-21-col-ww-5-1.tif,0.0,0.0,-78.0,1.4491015672683716
42-21-col-ww-5-1.tif,0.0,0.0,-76.0,1.247947335243225
42-21-col-ww-5-1.tif,0.0,0.0,-74.0,1.203160047531128
42-21-col-ww-5-1.tif,0.0,0.0,-72.0,1.1726603507995605
42-21-col-ww-5-1.tif,0.0,0.0,-70.0,1.0378220081329346
42-21-col-ww-5-1.tif,0.0,0.0,-68.0,1.0939264297485352
42-21-col-ww-5-1.tif,0.0,0.0,-66.0,1.050412654876709
42-21-col-ww-5-1.tif,0.0,0.0,-64.0,1.147183895111084
42-21-col-ww-5-1.tif,0.0,0.0,-62.0,0.8600090146064758
42-21-col-ww-5-1.tif,0.0,0.0,-60.0,1.1609632968902588
42-21-col-ww-5-1.tif,0.0,0.0,-58.0,0.8439995646476746
42-21-col-ww-5-1.tif,0.0,0.0,-56.0,1.1451486349105835
42-21-col-ww-5-1.tif,0.0,0.0,-54.0,0.9376386404037476
42-21-col-ww-5-1.tif,0.0,0.0,-52.0,0.9953652024269104
42-21-col-ww-5-1.tif,0.0,0.0,-50.0,1.1244598627090454
42-21-col-ww-5-1.tif,0.0,0.0,-48.0,1.0497848987579346
42-21-col-ww-5-1.tif,0.0,0.0,-46.0,1.6999810934066772
42-21-col-ww-5-1.tif,0.0,0.0,-44.0,1.3581818342208862
42-21-col-ww-5-1.tif,0.0,0.0,-42.0,1.1167607307434082
42-21-col-ww-5-1.tif,0.0,0.0,-40.0,1.194748878479004
42-21-col-ww-5-1.tif,0.0,0.0,-38.0,0.831369161605835
42-21-col-ww-5-1.tif,0.0,0.0,-36.0,1.1967891454696655
42-21-col-ww-5-1.tif,0.0,0.0,-34.0,1.1813298463821411
42-21-col-ww-5-1.tif,0.0,0.0,-32.0,1.3658759593963623
42-21-col-ww-5-1.tif,0.0,0.0,-30.0,1.2424219846725464
42-21-col-ww-5-1.tif,0.0,0.0,-28.0,1.201910376548767
42-21-col-ww-5-1.tif,0.0,0.0,-26.0,1.0940680503845215
42-21-col-ww-5-1.tif,0.0,0.0,-24.0,1.22112238407135
42-21-col-ww-5-1.tif,0.0,0.0,-22.0,1.0727051496505737
42-21-col-ww-5-1.tif,0.0,0.0,-20.0,1.133928656578064
42-21-col-ww-5-1.tif,0.0,0.0,-18.0,1.0030958652496338
42-21-col-ww-5-1.tif,0.0,0.0,-16.0,1.24390709400177
42-21-col-ww-5-1.tif,0.0,0.0,-14.0,1.058708906173706
42-21-col-ww-5-1.tif,0.0,0.0,-12.0,1.197248101234436
42-21-col-ww-5-1.tif,0.0,0.0,-10.0,1.176841378211975
42-21-col-ww-5-1.tif,0.0,0.0,-8.0,0.8475878834724426
42-21-col-ww-5-1.tif,0.0,0.0,-6.0,1.102207064628601
42-21-col-ww-5-1.tif,0.0,0.0,-4.0,1.1343960762023926
42-21-col-ww-5-1.tif,0.0,0.0,-2.0,1.405574917793274
42-21-col-ww-5-1.tif,0.0,0.0,1.272221938257781E-13,1.7364429235458374
42-21-col-ww-5-1.tif,0.0,0.0,2.0,0.9195316433906555
42-21-col-ww-5-1.tif,0.0,0.0,4.0,1.1273056268692017
42-21-col-ww-5-1.tif,0.0,0.0,6.0,1.0289169549942017
42-21-col-ww-5-1.tif,0.0,0.0,8.0,1.0273680686950684
42-21-col-ww-5-1.tif,0.0,0.0,10.0,1.1895384788513184
