image,time_in_serie,segment_id,length,direction,start_x,start_y,end_x,end_y,environment,reporter_id,intensity,intensity_ratio,diameter,rep_x,rep_y
60-17-col-wd-1.tif,1,634e2340-67f3-47f7-adbd-cf2d15b21a72,19.209373,51.34018308915671,999,1165,1014,1177,38.6475,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,199be26a-48ce-47b1-8cd9-2392c497e0fc,31.575306,10.954065462324365,996,1409,990,1440,39.7075,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,476ac10e-89d9-4fda-81a0-afccb2d295d5,18.973665,18.434953094185886,979,1497,973,1515,41.46125,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,f0d9d902-4713-428a-9ef9-654d48f9ce3b,34.48188,16.858408829963537,973,1595,963,1628,40.901875,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,8d13c944-144e-4c0a-98cc-0b78fa972ff5,29.15476,5.906147220825403,942,47,945,76,51.6725,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,27c62044-523c-46e1-8db7-f92a82c54114,54.56189,63.904587908471285,880,106,831,130,48.688126,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,aa14ba79-799b-453a-9ad9-1dbce795b9b1,26.172504,6.58195345806314,960,315,963,341,44.600624,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,1a66bd08-dbce-405b-ace3-aa70f090ee78,18.973665,18.434954460676522,969,424,975,442,44.26375,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,8568b231-6796-47ed-802c-752fc14c1ebb,62.361847,15.819181887367762,687,465,670,525,44.8075,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,d88119ab-ba8f-411b-a8f5-8a58ea1649b5,51.24451,17.020531566593604,959,529,974,578,47.0225,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,0b3a801c-7ebc-4561-a8cc-773387da5311,145.6022,15.945405149720273,1181,529,1221,669,42.798126,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,edcedcd0-c5bd-434d-90bd-7b75fe45bf08,49.76947,22.442744174609288,906,570,887,616,43.236874,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,136540db-a57d-475a-b2a8-80730a7840be,20.248457,20.22487246807944,1000,591,993,610,42.43875,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,e5afb15b-ea68-4bea-bd46-f911dc4cc9ce,19.697716,23.96248858569379,997,611,989,629,43.508125,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,43a709d3-bfb6-4949-a4ce-8b1701281227,24.186773,60.25510991839741,1166,686,1187,698,48.486874,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,d71f59b3-3988-4e7f-aa1c-7247cb34c070,26.076809,32.47118308385885,924,707,910,729,43.541874,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,5a22e85d-63ac-48e3-ae05-cdeb038c2f39,58.60034,25.253149818506756,1172,740,1197,793,38.453125,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,8f60acf4-f99e-4750-95b4-19bc69626ff3,40.311287,7.1250067721018695,611,756,606,796,43.315624,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,570356d5-5d18-4193-a363-f5f9e8aad114,20.12461,26.565063867035462,635,764,626,782,42.886875,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,47b694a5-28e2-4f6f-9145-0a5f58c6b92e,29.966648,25.709952870197185,1022,795,1035,822,46.605625,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,a7d77baa-a632-4ebf-b10b-b28605422303,50.358715,6.842783355596907,610,799,604,849,42.536877,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,9244c93d-d815-4dd2-9324-c9faa23e2055,18.384777,45.00000398408835,575,822,562,835,41.36125,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,af9aba2c-fbed-47e3-bd9a-1c2954f65f98,49.658836,64.98310209917298,920,859,875,880,41.7925,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,2403b9e5-e04a-4ca7-9386-097285892762,27.202942,53.972619957549625,1168,882,1190,898,41.168125,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,af179cad-2e2c-4bf5-a16c-5a8f5840c484,22.847319,23.198600228919588,1016,886,1007,907,43.05,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,b3ce6b8c-08c3-458b-9cbc-91be16f194d9,47.707443,33.023856037230246,1125,904,1151,944,43.24125,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,8dd576ac-fa71-49c9-b28d-28de3730978c,32.01562,14.470301488560295,1025,914,1017,945,39.585,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,c751d511-5a53-4219-acfb-bd4e1cc48b13,29.15476,67.83365422852111,980,922,953,933,43.665,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,d6daeabb-3b85-439a-9f8f-d1dac8d30ac0,28.600698,53.53075999327251,901,976,878,993,42.98,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,5771a32f-5f1e-46b8-bd73-715ad8559069,65.0,30.510237139638832,1098,976,1131,1032,40.7175,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,e58eb186-429e-49ba-ae99-2e8459e24680,19.313208,21.250493673848553,1016,1068,1009,1086,41.723125,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,bee778f2-b4d6-4931-9572-369c891518f4,49.20366,52.43141372560228,962,1087,923,1117,42.054375,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,e5c33ff9-ba22-4280-bb7e-4eb5fee4be5b,22.803509,37.87498286836282,970,1110,956,1128,44.43125,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,b664832e-1869-4edd-902a-8df4fd0eb8de,31.38471,67.52057201734607,968,1126,939,1138,47.516876,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,8e0af11b-11a9-470f-bfc7-d493342256f3,22.090721,5.1944415093100815,1001,1128,1003,1150,41.924374,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,9d16ef6b-2f21-4ac0-8f9a-c02ce68c4626,22.022715,50.52755450246525,1021,1179,1038,1193,39.2825,-1,-1,-1,-1,-1,-1
60-18-col-wd-1.tif,2,7e265de0-7763-4901-9695-a3ac2f3cbc90,133.93282,23.310943180387937,967,1633,914,1756,44.951874,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,d009c61b-07d4-40fc-808b-510e0e84b755,27.313,23.749497333106774,1048,175,1059,200,46.46625,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,00ad575a-7383-4495-a2ec-a3ba5300347b,19.924858,17.525581708090385,684,478,678,497,42.866875,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,928b1e61-2252-4103-b5cf-37c6ef348aaf,90.24411,12.804254425454076,671,528,651,616,47.1075,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,262ba445-bf71-45e8-87eb-97358deab9f7,53.851646,15.068489456070012,888,616,874,668,42.670624,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,9bba97b0-b1dc-4cd4-b855-2f549289337a,77.10383,43.42344742597834,1129,639,1182,695,48.76625,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,301b707e-16f8-4907-9714-af0cdcfff262,19.313208,21.250495040339217,1280,665,1287,683,42.789375,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,3e79c305-b6d4-4173-87a2-8bff15d45117,42.107006,4.085628599450217,1220,674,1223,716,40.21875,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,45353b0a-98e0-42a5-bad6-3a6ad7587db2,50.447994,50.63069035893244,1275,720,1314,752,43.386875,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,73fbbdf7-3b64-46c0-abd4-94ef295bcc6f,18.973665,71.56505487399079,886,742,868,748,43.419376,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,6f610d52-c098-4087-a668-14d5ea076328,23.323807,30.963761700527698,1022,796,1034,816,42.536877,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,58c45cb3-059f-4108-9c1f-89555f219f05,76.29548,10.57351600901859,1146,802,1160,877,39.8625,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,e873a03b-05ed-4c1e-a65b-933ad9fe923f,71.17584,24.044232289680508,559,836,530,901,39.606876,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,e128e29d-2638-472e-9314-fd2b49c9ff28,66.189125,26.95217303492575,1228,837,1258,896,39.04875,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,2100aedc-17ff-4aae-97cb-faf36b6f0513,14.142136,45.00000398408835,1163,878,1153,888,39.103127,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,a4b75a0e-d04c-4045-a5d5-413dba6589bb,29.068884,26.565063867035462,844,899,831,925,40.70625,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,1ccb19a3-8e2c-4416-be74-0036d5b086f8,75.82216,48.74298999688102,1200,900,1257,950,44.443127,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,c401eed1-a1eb-46ae-8990-e8caf2a39c75,35.35534,45.00000398408835,608,901,583,926,41.80875,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,71751a99-96b0-4ea8-bd74-d7bfea3f59cb,32.572994,17.87870248818004,1025,917,1015,948,40.35,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,19e36b98-5d1c-44b3-9901-598e15117b87,16.155495,21.801418098792453,931,941,937,956,44.831875,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,d6a54433-13fd-455c-9c00-eb18f182a49e,63.387695,6.3401920822013835,1146,947,1153,1010,42.033127,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,f40e4ef4-6e67-4696-8c89-2c15845b5262,44.102154,57.03060356550043,852,1005,815,1029,44.265625,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,09efc531-dfda-414d-80a3-1d07fff6dcce,64.07808,22.963778325254538,1121,1038,1096,1097,41.7775,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,3e4a72c4-3b4f-45a9-bbfe-aae0274715e1,24.186773,60.2551222122851,923,1118,902,1130,43.068127,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,37d9672a-39d4-49b6-b93c-910f7d67b4a6,53.851646,31.32868368101248,935,1138,907,1184,42.048126,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,a911bd79-2444-4d55-9702-b600d8394636,27.658634,49.39870045108992,932,1139,911,1157,40.765625,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,d7b08b3b-c3b7-4b7b-9bf5-843d08797c17,18.788294,25.20112973129727,994,1149,986,1166,38.921875,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,6b7717ef-c04c-4a58-a09e-c74f93b232d0,40.718548,65.32313760330356,1049,1195,1086,1212,41.365623,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,e9db24ae-00fd-4f8a-822c-ab6c9b17eb80,51.62364,45.784820040479474,969,1248,932,1284,44.1075,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,767d5ef8-54e0-45ad-a90f-c538e25263e3,30.413813,43.66777695296804,1067,1258,1088,1280,41.371876,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,91e8b648-625d-4d13-8453-e436f5be897f,25.298222,71.56504121361246,992,1394,968,1402,44.66,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,84e24efd-797b-4283-8c25-2b04e8a7c0d0,20.615528,75.96375134099236,989,1457,969,1462,42.175625,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,01415a03-d3ec-4781-a573-ddd2852c9185,74.54529,6.9343365777224335,904,1755,913,1829,53.556873,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,4bbb5f76-8b69-4bf7-9ced-0b8ab87539e3,16.643316,32.73523956366222,913,1830,922,1844,52.111874,-1,-1,-1,-1,-1,-1
60-19-col-wd-1.tif,3,d13b4882-d25d-48cb-9456-b51e8b59ff04,58.137768,3.9451725893580374,922,1863,926,1921,48.419376,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,fdc800ad-e843-4e3a-aa05-baaba46d52d7,25.179358,6.842783355596907,945,51,942,76,55.76,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,feb989c6-8b5b-4a9d-a37e-70f309122e0e,31.890438,48.814077239271825,757,235,733,256,48.203125,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,9e741306-c141-4802-8d23-140d75ec2635,38.63936,10.437484595017963,1010,242,1003,280,43.249374,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,aaa51be0-6bf3-41fe-ac7c-f1fb651c0663,27.202942,53.972619957549625,980,250,1002,266,45.30625,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,e1e581e0-8b0e-42c7-9711-6a3aa5e7d7d4,48.166378,41.633528052084785,1153,255,1185,291,44.83625,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,80e33f58-665c-4182-85ce-e6f1e88c1216,26.172504,6.58195345806314,961,327,964,353,42.738125,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,33efb517-c37d-4ce2-a2ec-0fd4d8c799fb,40.853397,21.540969325361516,915,383,930,421,44.745,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,1f82e8b7-9fd9-423e-a983-9e56552e7f8a,23.769728,22.249014055481723,968,419,977,441,41.900623,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,9e5567de-99d1-4d7e-995f-fcde3bb96665,51.86521,19.133655492012167,958,523,975,572,50.999374,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,22873f36-7d78-4f3f-8b42-55064c21ad7e,67.17886,45.60309602742211,641,648,593,695,44.343124,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,cb87f417-53ee-4424-bb51-ae2b544b86a2,75.9276,40.192057608888604,1288,684,1337,742,40.264374,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,4d4ba8ab-6629-4610-9a90-9b195ef099ee,40.804413,36.02736342285169,1182,695,1206,728,46.779373,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,4a415c4d-cf80-492f-bb31-0a0c3fbb4e89,65.0,36.869906871617104,868,750,829,802,44.97,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,4436f897-89f7-4f8f-a052-c2bf6b4da748,79.64923,51.115497186219955,1316,750,1378,800,40.039375,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,be90b904-209f-417f-ada7-12926b8f0b68,108.90822,30.33218776835497,1214,791,1269,885,40.2425,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,37061fa3-b3a2-47bb-ac3f-287b46c9cea4,59.464275,19.653815378443653,1257,903,1277,959,42.46625,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,9fb3a838-b5f4-4cc8-a743-37c9965acec2,54.08327,19.440030457422267,1216,908,1234,959,38.83375,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,8e53f54f-56da-4805-a5e4-54a76103e65c,78.58753,14.743563696874162,834,927,814,1003,46.00875,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,0ce34973-bcae-4ccb-92e1-17ebb8856844,49.0408,16.587332282184065,584,928,570,975,45.53375,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,a626c75d-d5d1-485c-b6e5-fd7c08d65c93,34.20526,52.125025099813854,921,959,894,980,42.530624,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,ef15c6da-5ed5-47cd-95d1-0907b5445484,40.311287,7.125008138592534,1277,962,1282,1002,38.911877,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,cc738a06-c743-45fe-b00d-f61a8b88d049,57.567352,17.17590470983305,1293,968,1310,1023,46.50125,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,eaa6ed89-098b-4535-9d49-4a158d8f4d0f,25.495098,64.44003375826526,578,970,555,981,39.315624,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,dca5bf47-3cf2-47b7-87a1-a1e87d13c55c,65.0,14.2500415482057,966,981,950,1044,39.8125,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,d48139e0-b474-4e50-9d15-d0a3b76b35b7,77.781746,8.130110089604273,504,987,493,1064,44.53,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,e7c5e53b-7b3e-42a8-8f68-5d4cce67f35e,69.92139,16.620746934094427,1156,1009,1176,1076,39.15,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,b970591b-9334-4727-807f-bcd0bc0e9061,94.02127,51.91122651841411,802,1029,728,1087,45.63625,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,255a1470-12fb-4b3d-b903-61938a0d59a4,65.551506,21.47679286792004,1143,1087,1167,1148,38.245625,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,0576e0b3-8a28-4ee2-b1d7-286fed936948,42.755116,10.784294280314498,1098,1097,1090,1139,39.1375,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,b902d32d-c37d-4a1f-aa9c-0ffba684655e,51.62364,21.59530894390747,895,1135,876,1183,43.0375,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,6b131fde-eaef-4051-9b61-83886d28b9db,39.59798,45.00000398408835,918,1154,890,1182,45.1325,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,3f383b9a-04ec-412d-a10a-68aca44149f7,26.907248,41.987207541195716,981,1179,963,1199,39.400623,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,f210c821-b41f-44e7-8164-3c73be1bb0cd,27.294687,8.426977431689693,909,1186,905,1213,46.54625,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,9030cb16-9cc0-48f4-bfcd-c03ba47ebd59,61.554855,43.025056152069794,1091,1216,1133,1261,43.803123,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,36932dde-05a1-4518-bbb9-85e42e5518cf,64.899925,33.69007268887333,1090,1283,1126,1337,39.14625,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,9b55c6f2-7197-4fdc-b847-d1f7ab16bc46,55.542778,13.535849647832492,935,1284,922,1338,40.465,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,6f259be9-60be-47b1-be20-96fab62cefbb,36.124783,41.633528052084785,1056,1340,1080,1367,40.653126,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,fa22495b-e7d9-45a8-a030-001e819fdd43,59.413803,46.363924459448185,966,1403,923,1444,43.659374,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,5c20278d-8c3b-407e-8707-49d95062ab3c,48.79549,44.16968657393721,1019,1502,1053,1537,42.901875,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,eea15a63-eff9-4ccb-9234-0974d9f53a66,41.617306,54.78240718554633,982,1566,1016,1590,41.434376,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,eee13c89-f24e-4bb0-94a8-901d9361bc50,65.51336,12.339091222219565,933,1916,919,1980,42.8975,-1,-1,-1,-1,-1,-1
60-20-col-wd-1.tif,4,2eebfec4-37f7-48d0-a618-6cc0da3f5bf4,86.28442,4.653353923261648,906,1982,913,2068,43.5475,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,23373f8b-0c3e-416a-a0ec-74b353045058,21.095022,5.4403283194305345,1172,310,1174,331,44.611874,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,4d668437-07fc-4f3b-a8c3-4164e9c8f1c6,19.104973,6.009009869725787,960,313,962,332,48.37625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,2532bc1d-5fee-4c12-a7e6-c207546d61af,21.095022,31.429580601922567,959,527,970,545,45.033127,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,c1ade29e-c161-45a2-a8f0-7b5fb4d90f7b,18.110771,6.3401920822013835,972,563,974,581,47.01875,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,4c7091e6-4da5-46ab-a062-2e906c4fa579,67.89698,43.80651038889866,592,697,545,746,39.28375,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,69399700-35a4-40a6-b5bf-b4fa49de7b02,54.129475,64.85521500364433,1334,740,1383,763,44.285,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,9ff03463-afdb-4367-9517-36f3c3f53d92,51.351727,6.709841920082454,1235,786,1241,837,38.82,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,685108b3-ae18-4916-bdf7-efb6ff37b1da,19.849434,40.91439109475249,1394,818,1407,833,39.464375,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,2796d61a-ec51-463f-a5eb-d3921ddd181f,41.59327,62.81888972525343,970,862,1007,881,38.14875,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,f833e399-eaf3-4ba3-8a58-e3b9708f9212,98.84331,25.787325253115114,1298,918,1341,1007,38.029373,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,da2b5b7d-6533-4aa3-90b7-26c5d98eee72,82.73451,26.565065233526127,1233,966,1270,1040,41.63375,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,e48edc1b-2b25-40a3-b53d-b9fc78544fea,31.016125,69.2277504796341,889,979,860,990,40.67875,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,f92cd8a7-b14f-4078-852c-c56b6014e8f7,87.23531,28.03385643340232,532,1000,573,1077,39.8,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,8937a7d4-69e2-4eb0-9ed0-4151dcc58a6e,49.819675,38.4801922703393,812,1004,781,1043,40.29875,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,4c8606d9-6e12-4bbb-86b6-43548c61a1d5,96.02083,35.67640098253975,1311,1020,1367,1098,39.358124,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,c03d547c-2e24-4a74-87c7-745d61d4b289,25.23886,33.690071322382636,777,1053,763,1074,38.855625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,8a88a6ef-fde7-4d7d-a664-2d96bae19bde,51.92302,15.64225403359842,1291,1056,1305,1106,39.6025,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,feacfa09-b539-4e6f-a674-845103d4395b,23.086792,4.969728285616668,493,1070,495,1093,41.05625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,819866dd-f0c7-449b-b268-c610b2960a5a,28.160255,16.504359144146747,1157,1071,1149,1098,40.168125,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,5aa0bf11-e5a8-468f-ab8a-c2f14db01077,31.400637,9.162342918489912,1179,1097,1174,1128,37.6625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,b4cc06b9-2d89-4068-9f3b-1239a4c564c8,59.413803,46.363924459448185,695,1108,652,1149,39.13625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,29d8fa76-ee3f-40f7-94db-3c8986bf0a05,91.24144,9.462326193327556,477,1114,492,1204,38.86625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,97d62e6c-eea3-406f-988a-62dda6ca1c7f,24.738634,14.036256627184315,874,1185,868,1209,43.838123,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,d25a7f8c-83b5-477b-a350-e4783850aa30,41.036568,43.02506844595749,881,1203,853,1233,45.175,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,d341c71f-e432-4d5f-ac00-5a3287195f19,39.20459,37.746793878020014,962,1203,938,1234,38.401875,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,6d9d2a2e-52d6-45da-90c7-26cc77cc520e,26.24881,40.3645321793191,1040,1222,1023,1242,40.140625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,411f2518-0a60-4459-a7eb-c3994abda05a,37.802116,37.47618314959476,1131,1261,1154,1291,39.76375,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,d6fad101-b146-44b5-8abe-4bd5bafcb0af,36.40055,52.815285383825994,928,1340,957,1362,43.393124,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,9119566b-7163-4539-b708-867d03a31ec8,67.23094,30.37912482833127,1134,1346,1168,1404,42.2775,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,960d19f1-6325-4460-ac63-afd9d970e12e,31.38471,30.650665828974297,1096,1368,1112,1395,42.238125,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,f922f92d-ec31-48aa-b40b-f7abc09e928c,60.74537,32.905255265991485,919,1447,886,1498,40.24125,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,35a43cb4-22a0-4ad1-a7ca-717a6ed59c2f,31.144823,42.3974437296157,1056,1540,1077,1563,38.335625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,03c6956d-77e2-45b8-a80f-22058e364291,32.55764,47.48956832191362,1079,1564,1103,1586,37.388126,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,6e292e5d-fe99-4285-bab7-d936d4a35ec0,38.948685,60.802508599238934,1024,1592,1058,1611,44.466873,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,00f2d0db-04a2-46e5-981d-b291f05d6c20,35.510563,9.727582053443484,1000,1600,994,1635,43.565624,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,8219e6b6-99d8-42ea-82fa-e4263b29f48d,45.79301,58.392490010978236,979,1674,1018,1698,39.935,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,fd9015eb-d8b7-46be-bdb5-7a1c6754ec7d,74.215904,14.036256627184315,910,2074,892,2146,43.85625,-1,-1,-1,-1,-1,-1
60-21-col-wd-1.tif,5,4a15e9f2-4da3-480b-b46d-eb49a2a3bea7,40.4475,8.530768986317184,894,2161,888,2201,38.246876,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,1956f92d-1f85-41e2-9e98-379d1f18c1b3,18.248287,9.462324826836891,945,60,942,78,54.998123,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,7de80d2b-d104-4bea-b262-7bfe0b6a6507,50.358715,6.842784722087572,960,314,966,364,43.705624,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,f34bab23-5e8b-4f4f-89a3-9deb2a09799b,41.18252,29.054614544482433,1057,321,1077,357,46.40125,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,4526d8b5-01c4-46e2-8958-0aadf55d9516,23.345236,9.865799127978562,965,395,969,418,43.23875,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,9e64b2db-8019-4fdb-ae9e-160ce7141179,27.89265,14.534451991735693,965,535,972,562,49.083126,-1,-1,-1,-1,-1,-1
